Time,data
1702347119.6249456,7.8035969734191895
1702347119.625092,7.8035969734191895
1702347119.625248,7.8035969734191895
1702347119.625479,7.8035969734191895
1702347119.6255877,7.8035969734191895
1702347119.625873,7.8035969734191895
1702347119.635109,7.8035969734191895
1702347119.635319,7.8035969734191895
1702347119.6353865,7.8035969734191895
1702347119.635727,7.8035969734191895
1702347119.6360154,7.8035969734191895
1702347119.6360343,7.8035969734191895
1702347119.6450205,7.8035969734191895
1702347119.6454396,7.8035969734191895
1702347119.6457214,7.8035969734191895
1702347119.645901,7.8035969734191895
1702347119.646213,7.8035969734191895
1702347119.6465492,7.8035969734191895
1702347119.655519,7.8035969734191895
1702347119.6555274,7.8035969734191895
1702347119.655682,7.8035969734191895
1702347119.6558757,7.8035969734191895
1702347119.656794,7.8035969734191895
1702347119.6575072,7.8035969734191895
1702347119.6653466,7.8035969734191895
1702347119.665489,7.8035969734191895
1702347119.666473,7.8035969734191895
1702347119.6665006,7.8035969734191895
1702347119.6666656,7.8035969734191895
1702347119.6667078,7.8035969734191895
1702347119.6753209,7.8035969734191895
1702347119.6757226,7.8035969734191895
1702347119.6761382,7.8035969734191895
1702347119.676402,7.8035969734191895
1702347119.676509,7.8035969734191895
1702347119.685237,7.8035969734191895
1702347119.685631,7.8035969734191895
1702347119.6858516,7.8035969734191895
1702347119.6859705,7.8035969734191895
1702347119.6861765,7.8035969734191895
1702347119.6863942,7.8035969734191895
1702347119.6951888,7.8035969734191895
1702347119.6956275,7.8035969734191895
1702347119.6960883,7.8035969734191895
1702347119.697627,7.8035969734191895
1702347119.6976783,7.8035969734191895
1702347119.6978748,7.8035969734191895
1702347119.7050982,7.8035969734191895
1702347119.706854,7.8035969734191895
1702347119.7074559,7.8035969734191895
1702347119.7074666,7.8035969734191895
1702347119.7080944,7.8035969734191895
1702347119.7081096,7.8035969734191895
1702347119.7152753,7.8035969734191895
1702347119.7155843,7.8035969734191895
1702347119.7156348,7.8035969734191895
1702347119.715929,7.8035969734191895
1702347119.7160172,7.8035969734191895
1702347119.7162626,7.8035969734191895
1702347119.7252812,7.8035969734191895
1702347119.7255008,7.8035969734191895
1702347119.7259817,7.8035969734191895
1702347119.7261627,7.8035969734191895
1702347119.7263985,7.8035969734191895
1702347119.7270412,7.8035969734191895
1702347119.7352617,7.8035969734191895
1702347119.736182,7.8035969734191895
1702347119.7361908,7.8035969734191895
1702347119.7362006,7.8035969734191895
1702347119.7362049,7.8035969734191895
1702347119.7362592,7.8035969734191895
1702347119.7454143,7.8035969734191895
1702347119.7454317,7.8035969734191895
1702347119.7454488,7.8035969734191895
1702347119.7457366,7.8035969734191895
1702347119.745916,7.8035969734191895
1702347119.746352,7.8035969734191895
1702347119.7553449,7.8035969734191895
1702347119.755535,7.8035969734191895
1702347119.7557666,7.8035969734191895
1702347119.755887,7.8035969734191895
1702347119.7561653,7.8035969734191895
1702347119.7562497,7.8035969734191895
1702347119.7653503,7.8035969734191895
1702347119.7657456,7.8035969734191895
1702347119.7660544,7.8035969734191895
1702347119.766065,7.8035969734191895
1702347119.7663145,7.8035969734191895
1702347119.7665188,7.8035969734191895
1702347119.775073,7.8035969734191895
1702347119.7752655,7.8035969734191895
1702347119.77545,7.8035969734191895
1702347119.7755978,7.8035969734191895
1702347119.7759001,7.8035969734191895
1702347119.7763112,7.8035969734191895
1702347119.785597,7.8035969734191895
1702347119.785649,7.8035969734191895
1702347119.7857451,7.8035969734191895
1702347119.7857866,7.8035969734191895
1702347119.7861757,7.8035969734191895
1702347119.7862234,7.8035969734191895
1702347119.7957807,7.8035969734191895
1702347119.7958963,7.8035969734191895
1702347119.7959146,7.8035969734191895
1702347119.795991,7.8035969734191895
1702347119.7960725,7.8035969734191895
1702347119.7961574,7.8035969734191895
1702347119.8052669,7.8035969734191895
1702347119.8052824,7.8035969734191895
1702347119.8055174,7.8035969734191895
1702347119.8057058,7.8035969734191895
1702347119.8057501,7.8035969734191895
1702347119.8059096,7.8035969734191895
1702347119.8152273,7.8035969734191895
1702347119.8152401,7.8035969734191895
1702347119.815343,7.8035969734191895
1702347119.8154593,7.8035969734191895
1702347119.815673,7.8035969734191895
1702347119.81576,7.8035969734191895
1702347119.8251545,7.8035969734191895
1702347119.8252137,7.8035969734191895
1702347119.8255827,7.8035969734191895
1702347119.825627,7.8035969734191895
1702347119.8256676,7.8035969734191895
1702347119.82612,7.8035969734191895
1702347119.8353512,7.8035969734191895
1702347119.8355649,7.8035969734191895
1702347119.8357277,7.8035969734191895
1702347119.8360207,7.8035969734191895
1702347119.836258,7.8035969734191895
1702347119.8374844,7.8035969734191895
1702347119.8455555,7.8035969734191895
1702347119.8455637,7.8035969734191895
1702347119.845755,7.8035969734191895
1702347119.8459349,7.8035969734191895
1702347119.8460498,7.8035969734191895
1702347119.8461895,7.8035969734191895
1702347119.8551836,7.8035969734191895
1702347119.8553176,7.8035969734191895
1702347119.8554401,7.8035969734191895
1702347119.8558733,7.8035969734191895
1702347119.8560224,7.8035969734191895
1702347119.8562644,7.8035969734191895
1702347119.8651235,7.8035969734191895
1702347119.8653922,7.8035969734191895
1702347119.8655124,7.8035969734191895
1702347119.8656707,7.8035969734191895
1702347119.8658447,7.8035969734191895
1702347119.86697,7.8035969734191895
1702347119.8751147,7.8035969734191895
1702347119.8752537,7.8035969734191895
1702347119.875362,7.8035969734191895
1702347119.8755662,7.8035969734191895
1702347119.8756843,7.8035969734191895
1702347119.8770237,7.8035969734191895
1702347119.8850565,7.8035969734191895
1702347119.8853064,7.8035969734191895
1702347119.885324,7.8035969734191895
1702347119.8855383,7.8035969734191895
1702347119.8856754,7.8035969734191895
1702347119.8857775,7.8035969734191895
1702347119.8951945,7.8035969734191895
1702347119.8953552,7.8035969734191895
1702347119.896091,7.8035969734191895
1702347119.8961058,7.8035969734191895
1702347119.8963046,7.8035969734191895
1702347119.8966105,7.8035969734191895
1702347119.9053173,7.8035969734191895
1702347119.90547,7.8035969734191895
1702347119.905519,7.8035969734191895
1702347119.9058423,7.8035969734191895
1702347119.906043,7.8035969734191895
1702347119.9061427,7.8035969734191895
1702347119.915129,7.8035969734191895
1702347119.9152775,7.8035969734191895
1702347119.9154954,7.8035969734191895
1702347119.915508,7.8035969734191895
1702347119.9156775,7.8035969734191895
1702347119.9159632,7.8035969734191895
1702347119.9251008,7.8035969734191895
1702347119.9253492,7.8035969734191895
1702347119.9255958,7.8035969734191895
1702347119.9258807,7.8035969734191895
1702347119.9260972,7.8035969734191895
1702347119.9264925,7.8035969734191895
1702347119.935627,7.8035969734191895
1702347119.9356422,7.8035969734191895
1702347119.936003,7.8035969734191895
1702347119.9361305,7.8035969734191895
1702347119.9368434,7.8035969734191895
1702347119.936989,7.8035969734191895
1702347119.9457796,7.8035969734191895
1702347119.946052,7.8035969734191895
1702347119.9462297,7.8035969734191895
1702347119.9463916,7.8035969734191895
1702347119.946521,7.8035969734191895
1702347119.9466765,7.8035969734191895
1702347119.9551733,7.8035969734191895
1702347119.955349,7.8035969734191895
1702347119.9554613,7.8035969734191895
1702347119.955579,7.8035969734191895
1702347119.955727,7.8035969734191895
1702347119.9559007,7.8035969734191895
1702347119.9651499,7.8035969734191895
1702347119.9655259,7.8035969734191895
1702347119.9659097,7.8035969734191895
1702347119.9660125,7.8035969734191895
1702347119.9661503,7.8035969734191895
1702347119.9664097,7.8035969734191895
1702347119.9755535,7.8035969734191895
1702347119.975589,7.8035969734191895
1702347119.9756305,7.8035969734191895
1702347119.9757237,7.8035969734191895
1702347119.9758842,7.8035969734191895
1702347119.9761097,7.8035969734191895
1702347119.9853077,7.8035969734191895
1702347119.9854052,7.8035969734191895
1702347119.9855366,7.8035969734191895
1702347119.9856973,7.8035969734191895
1702347119.9859147,7.8035969734191895
1702347119.9860067,7.8035969734191895
1702347119.9952269,7.8035969734191895
1702347119.9956746,7.8035969734191895
1702347119.9959137,7.8035969734191895
1702347119.9960508,7.8035969734191895
1702347119.9961493,7.8035969734191895
1702347119.996294,7.8035969734191895
1702347120.0051932,7.8035969734191895
1702347120.0053875,7.8035969734191895
1702347120.0056643,7.8035969734191895
1702347120.0058217,7.8035969734191895
1702347120.0075057,7.8035969734191895
1702347120.0075312,7.8035969734191895
1702347120.0151029,7.8035969734191895
1702347120.0153522,7.8035969734191895
1702347120.0154512,7.8035969734191895
1702347120.0158594,7.8035969734191895
1702347120.0159101,7.8035969734191895
1702347120.015939,7.8035969734191895
1702347120.025225,7.8035969734191895
1702347120.0255833,7.8035969734191895
1702347120.0257013,7.8035969734191895
1702347120.026005,7.8035969734191895
1702347120.0260742,7.8035969734191895
1702347120.0262399,7.8035969734191895
1702347120.035448,7.8035969734191895
1702347120.0418615,7.8035969734191895
1702347120.0453956,7.8035969734191895
1702347120.0455346,7.8035969734191895
1702347120.045704,7.8035969734191895
1702347120.0458045,7.8035969734191895
1702347120.0459478,7.8035969734191895
1702347120.0460994,7.8035969734191895
1702347120.0551274,7.8035969734191895
1702347120.0567193,7.8035969734191895
1702347120.056872,7.8035969734191895
1702347120.0570135,7.8035969734191895
1702347120.057245,7.8035969734191895
1702347120.0572562,7.8035969734191895
1702347120.0649655,7.8035969734191895
1702347120.0652516,7.8035969734191895
1702347120.0653145,7.8035969734191895
1702347120.065573,7.8035969734191895
1702347120.065707,7.8035969734191895
1702347120.0659359,7.8035969734191895
1702347120.0749598,7.8035969734191895
1702347120.0752375,7.8035969734191895
1702347120.0756915,7.8035969734191895
1702347120.0757313,7.8035969734191895
1702347120.0758662,7.8035969734191895
1702347120.0759928,7.8035969734191895
1702347120.0852067,7.8035969734191895
1702347120.0855649,7.8035969734191895
1702347120.0857685,7.8035969734191895
1702347120.085866,7.8035969734191895
1702347120.086058,7.8035969734191895
1702347120.086298,7.8035969734191895
1702347120.0951314,7.8035969734191895
1702347120.0953753,7.8035969734191895
1702347120.0956247,7.8035969734191895
1702347120.0956879,7.8035969734191895
1702347120.0957959,7.8035969734191895
1702347120.0959084,7.8035969734191895
1702347120.1051598,7.8035969734191895
1702347120.105486,7.8035969734191895
1702347120.105766,7.8035969734191895
1702347120.1060622,7.8035969734191895
1702347120.1063106,7.8035969734191895
1702347120.106671,7.8035969734191895
1702347120.115091,7.8035969734191895
1702347120.1153412,7.8035969734191895
1702347120.1157126,7.8035969734191895
1702347120.116006,7.8035969734191895
1702347120.1161268,7.8035969734191895
1702347120.1165082,7.8035969734191895
1702347120.1250358,7.8035969734191895
1702347120.1257384,7.8035969734191895
1702347120.125868,7.8035969734191895
1702347120.125969,7.8035969734191895
1702347120.1260211,7.8035969734191895
1702347120.1278226,7.8035969734191895
1702347120.1352,7.8035969734191895
1702347120.1355612,7.8035969734191895
1702347120.1356046,7.8035969734191895
1702347120.135913,7.8035969734191895
1702347120.1360035,7.8035969734191895
1702347120.1453185,7.8035969734191895
1702347120.1456342,7.8035969734191895
1702347120.1457849,7.8035969734191895
1702347120.1460273,7.8035969734191895
1702347120.146222,7.8035969734191895
1702347120.1463377,7.8035969734191895
1702347120.1553679,7.8035969734191895
1702347120.1554124,7.8035969734191895
1702347120.1554759,7.8035969734191895
1702347120.155553,7.8035969734191895
1702347120.1557126,7.8035969734191895
1702347120.1560366,7.8035969734191895
1702347120.165067,7.8035969734191895
1702347120.1653337,7.8035969734191895
1702347120.1656046,7.8035969734191895
1702347120.1656532,7.8035969734191895
1702347120.1661823,7.8035969734191895
1702347120.1663737,7.8035969734191895
1702347120.1750457,7.8035969734191895
1702347120.175236,7.8035969734191895
1702347120.1754398,7.8035969734191895
1702347120.1755056,7.8035969734191895
1702347120.1756847,7.8035969734191895
1702347120.1757734,7.8035969734191895
1702347120.185303,7.8035969734191895
1702347120.1853123,7.8035969734191895
1702347120.1854115,7.8035969734191895
1702347120.1855068,7.8035969734191895
1702347120.1856353,7.8035969734191895
1702347120.1951108,7.8035969734191895
1702347120.1951742,7.8035969734191895
1702347120.1952462,7.8035969734191895
1702347120.1955266,7.8035969734191895
1702347120.195862,7.8035969734191895
1702347120.195997,7.8035969734191895
1702347120.2052183,7.8035969734191895
1702347120.205481,7.8035969734191895
1702347120.2055795,7.8035969734191895
1702347120.20582,7.8035969734191895
1702347120.2058573,7.8035969734191895
1702347120.205992,7.8035969734191895
1702347120.2153914,7.8035969734191895
1702347120.215597,7.8035969734191895
1702347120.2156563,7.8035969734191895
1702347120.2158582,7.8035969734191895
1702347120.2160132,7.8035969734191895
1702347120.2160566,7.8035969734191895
1702347120.225407,7.8035969734191895
1702347120.2256083,7.8035969734191895
1702347120.225664,7.8035969734191895
1702347120.225812,7.8035969734191895
1702347120.227181,7.8035969734191895
1702347120.2271926,7.8035969734191895
1702347120.2354825,7.8035969734191895
1702347120.235675,7.8035969734191895
1702347120.235761,7.8035969734191895
1702347120.235908,7.8035969734191895
1702347120.236032,7.8035969734191895
1702347120.2361417,7.8035969734191895
1702347120.2450047,7.8035969734191895
1702347120.2450304,7.8035969734191895
1702347120.2453845,7.8035969734191895
1702347120.245429,7.8035969734191895
1702347120.2456067,7.8035969734191895
1702347120.245886,7.8035969734191895
1702347120.2552166,7.8035969734191895
1702347120.25533,7.8035969734191895
1702347120.255588,7.8035969734191895
